id_comercio|id_bandera|id_sucursal|id_producto|productos_ean|id_dun_14|productos_descripcion|productos_marca|precio_unitario_bulto_por_unidad_venta_con_iva|precio_unitario_bulto_por_unidad_venta_sin_iva|unidad_venta|precio_bulto_con_iva|precio_bulto_sin_iva|productos_precio_unitario_con_iva_promo1|productos_precio_unitario_sin_iva_promo1|productos_leyenda_promo1|productos_precio_unitario_con_iva_promo2|productos_precio_unitario_sin_iva_promo2|productos_leyenda_promo2
70|1|3|7798082000485|1|07798082000485|GALLETAS DE ARROZ ARROZEN DULCES 95|CEREALES NATURALES|1190.00|983.47|1|1190.00|983.47|0.00|0.00| |0.00|0.00| 
70|1|4|7798082000485|1|07798082000485|GALLETAS DE ARROZ ARROZEN DULCES 95|CEREALES NATURALES|1190.00|983.47|1|1190.00|983.47|0.00|0.00| |0.00|0.00| 
70|1|1|7798082000478|1|07798082000478|GALLETAS DE ARROZ ARROZEN S/SAL 95G|CEREALES NATURALES|1190.00|983.47|1|1190.00|983.47|0.00|0.00| |0.00|0.00| 
70|1|3|7798082000478|1|07798082000478|GALLETAS DE ARROZ ARROZEN S/SAL 95G|CEREALES NATURALES|1190.00|983.47|1|1190.00|983.47|0.00|0.00| |0.00|0.00| 
70|1|4|7798082000478|1|07798082000478|GALLETAS DE ARROZ ARROZEN S/SAL 95G|CEREALES NATURALES|1190.00|983.47|1|1190.00|983.47|0.00|0.00| |0.00|0.00| 
70|1|1|7790503198627|1|07790503198627|GALLETAS DE ARROZ DOS HNOS. CON SAL|DOS HERMANOS|1200.00|991.74|1|1200.00|991.74|0.00|0.00| |0.00|0.00| 
70|1|2|7790503198627|1|07790503198627|GALLETAS DE ARROZ DOS HNOS. CON SAL|DOS HERMANOS|1200.00|991.74|1|1200.00|991.74|0.00|0.00| |0.00|0.00| 
70|1|1|7790503198641|1|07790503198641|GALLETAS DE ARROZ DOS HNOS. DULCES|DOS HERMANOS|1200.00|991.74|1|1200.00|991.74|0.00|0.00| |0.00|0.00| 
70|1|4|7790503198641|1|07790503198641|GALLETAS DE ARROZ DOS HNOS. DULCES|DOS HERMANOS|1200.00|991.74|1|1200.00|991.74|0.00|0.00| |0.00|0.00| 
70|1|1|7790503198634|1|07790503198634|GALLETAS DE ARROZ DOS HNOS. SIN SAL|DOS HERMANOS|1200.00|991.74|1|1200.00|991.74|0.00|0.00| |0.00|0.00| 
70|1|2|7790503198634|1|07790503198634|GALLETAS DE ARROZ DOS HNOS. SIN SAL|DOS HERMANOS|1200.00|991.74|1|1200.00|991.74|0.00|0.00| |0.00|0.00| 
70|1|4|7790503198634|1|07790503198634|GALLETAS DE ARROZ DOS HNOS. SIN SAL|DOS HERMANOS|1200.00|991.74|1|1200.00|991.74|0.00|0.00| |0.00|0.00| 
70|1|1|7790040711105|1|07790040711105|GALLETITAS ARCOR DIVERSION 400 GRS.|ARCOR S.A.|2250.00|1859.50|1|2250.00|1859.50|0.00|0.00| |0.00|0.00| 
70|1|2|7790040711105|1|07790040711105|GALLETITAS ARCOR DIVERSION 400 GRS.|ARCOR S.A.|2250.00|1859.50|1|2250.00|1859.50|0.00|0.00| |0.00|0.00| 
70|1|3|7790040711105|1|07790040711105|GALLETITAS ARCOR DIVERSION 400 GRS.|ARCOR S.A.|2250.00|1859.50|1|2250.00|1859.50|0.00|0.00| |0.00|0.00| 
70|1|4|7790040711105|1|07790040711105|GALLETITAS ARCOR DIVERSION 400 GRS.|ARCOR S.A.|2250.00|1859.50|1|2250.00|1859.50|0.00|0.00| |0.00|0.00| 
70|1|3|7790040534704|1|07790040534704|GALLETITAS ARCOR FORMIS 102G.VAI.CH|ARCOR S.A.|1200.00|991.74|1|1200.00|991.74|0.00|0.00| |0.00|0.00| 
70|1|4|7790040534704|1|07790040534704|GALLETITAS ARCOR FORMIS 102G.VAI.CH|ARCOR S.A.|1200.00|991.74|1|1200.00|991.74|0.00|0.00| |0.00|0.00| 
70|1|4|7790040102996|1|07790040102996|GALLETITAS ARCOR FORMIS 324G. DDL|PR.VARIOS SUPERMERC.|61.79|51.07|1|61.79|51.07|0.00|0.00| |0.00|0.00| 
70|1|4|7790040534506|1|07790040534506|GALLETITAS ARCOR FORMIS BLACK 102GR|ARCOR S.A.|1200.00|991.74|1|1200.00|991.74|0.00|0.00| |0.00|0.00| 
70|1|3|7790040534407|1|07790040534407|GALLETITAS ARCOR FORMIS CHOCO.72GRS|ARCOR S.A.|700.00|578.51|1|700.00|578.51|0.00|0.00| |0.00|0.00| 
70|1|4|7790040534407|1|07790040534407|GALLETITAS ARCOR FORMIS CHOCO.72GRS|ARCOR S.A.|700.00|578.51|1|700.00|578.51|0.00|0.00| |0.00|0.00| 
70|1|1|7790040534308|1|07790040534308|GALLETITAS ARCOR FORMIS D.LECHE 72G|ARCOR S.A.|700.00|578.51|1|700.00|578.51|0.00|0.00| |0.00|0.00| 
70|1|3|7790040534308|1|07790040534308|GALLETITAS ARCOR FORMIS D.LECHE 72G|ARCOR S.A.|700.00|578.51|1|700.00|578.51|0.00|0.00| |0.00|0.00| 
70|1|4|7790040534308|1|07790040534308|GALLETITAS ARCOR FORMIS D.LECHE 72G|ARCOR S.A.|700.00|578.51|1|700.00|578.51|0.00|0.00| |0.00|0.00| 
70|1|4|7790040534209|1|07790040534209|GALLETITAS ARCOR FORMIS FRUTILLA 72|ARCOR S.A.|700.00|578.51|1|700.00|578.51|0.00|0.00| |0.00|0.00| 
70|1|1|7790040569706|1|07790040569706|GALLETITAS ARCOR HOGARE/AS 7 SEM189|ARCOR S.A.|1420.00|1173.55|1|1420.00|1173.55|0.00|0.00| |0.00|0.00| 
70|1|3|7790040569706|1|07790040569706|GALLETITAS ARCOR HOGARE/AS 7 SEM189|ARCOR S.A.|1420.00|1173.55|1|1420.00|1173.55|0.00|0.00| |0.00|0.00| 
70|1|4|7790040569706|1|07790040569706|GALLETITAS ARCOR HOGARE/AS 7 SEM189|ARCOR S.A.|1420.00|1173.55|1|1420.00|1173.55|0.00|0.00| |0.00|0.00| 
70|1|1|7790040566002|1|07790040566002|GALLETITAS ARCOR HOGARE/AS SESA.167|ARCOR S.A.|1420.00|1173.55|1|1420.00|1173.55|0.00|0.00| |0.00|0.00| 
70|1|2|7790040566002|1|07790040566002|GALLETITAS ARCOR HOGARE/AS SESA.167|ARCOR S.A.|1420.00|1173.55|1|1420.00|1173.55|0.00|0.00| |0.00|0.00| 
70|1|3|7790040566002|1|07790040566002|GALLETITAS ARCOR HOGARE/AS SESA.167|ARCOR S.A.|1420.00|1173.55|1|1420.00|1173.55|0.00|0.00| |0.00|0.00| 
70|1|4|7790040566002|1|07790040566002|GALLETITAS ARCOR HOGARE/AS SESA.167|ARCOR S.A.|1420.00|1173.55|1|1420.00|1173.55|0.00|0.00| |0.00|0.00| 
70|1|4|7790040669109|1|07790040669109|GALLETITAS ARCOR HOGAREÑ.SAL.200GRS|PR.VARIOS SUPERMERC.|1120.00|925.62|1|1120.00|925.62|0.00|0.00| |0.00|0.00| 
70|1|1|7790040494206|1|07790040494206|GALLETITAS ARCOR HOGAREÑAS 7 SEM.56|ARCOR S.A.|3790.00|3132.23|1|3790.00|3132.23|0.00|0.00| |0.00|0.00| 
70|1|2|7790040494206|1|07790040494206|GALLETITAS ARCOR HOGAREÑAS 7 SEM.56|ARCOR S.A.|3790.00|3132.23|1|3790.00|3132.23|0.00|0.00| |0.00|0.00| 
70|1|4|7790040494206|1|07790040494206|GALLETITAS ARCOR HOGAREÑAS 7 SEM.56|ARCOR S.A.|3790.00|3132.23|1|3790.00|3132.23|0.00|0.00| |0.00|0.00| 
70|1|1|7790040720206|1|07790040720206|GALLETITAS ARCOR MANA C/LECHE 136G.|ARCOR S.A.|1120.00|925.62|1|1120.00|925.62|0.00|0.00| |0.00|0.00| 
70|1|3|7790040720206|1|07790040720206|GALLETITAS ARCOR MANA C/LECHE 136G.|ARCOR S.A.|1120.00|925.62|1|1120.00|925.62|0.00|0.00| |0.00|0.00| 
70|1|4|7790040720206|1|07790040720206|GALLETITAS ARCOR MANA C/LECHE 136G.|ARCOR S.A.|1120.00|925.62|1|1120.00|925.62|0.00|0.00| |0.00|0.00| 
70|1|3|7790040720305|1|07790040720305|GALLETITAS ARCOR MANA LIMON 136GRS|ARCOR S.A.|1120.00|925.62|1|1120.00|925.62|0.00|0.00| |0.00|0.00| 
70|1|1|7790580439309|1|07790580439309|GALLETITAS ARCOR MANA VAI.CHOC.152|ARCOR S.A.|1460.00|1206.61|1|1460.00|1206.61|0.00|0.00| |0.00|0.00| 
70|1|2|7790580439309|1|07790580439309|GALLETITAS ARCOR MANA VAI.CHOC.152|ARCOR S.A.|1460.00|1206.61|1|1460.00|1206.61|0.00|0.00| |0.00|0.00| 
70|1|4|7790580439309|1|07790580439309|GALLETITAS ARCOR MANA VAI.CHOC.152|ARCOR S.A.|1460.00|1206.61|1|1460.00|1206.61|0.00|0.00| |0.00|0.00| 
70|1|4|7790040110748|1|07790040110748|GALLETITAS ARCOR ROCKLETS 118G.|ARCOR S.A.|1240.00|1024.79|1|1240.00|1024.79|0.00|0.00| |0.00|0.00| 
70|1|1|7790040704909|1|07790040704909|GALLETITAS ARCOR SERRANAS SAND.336G|ARCOR S.A.|1560.00|1289.26|1|1560.00|1289.26|0.00|0.00| |0.00|0.00| 
70|1|2|7790040704909|1|07790040704909|GALLETITAS ARCOR SERRANAS SAND.336G|ARCOR S.A.|1560.00|1289.26|1|1560.00|1289.26|0.00|0.00| |0.00|0.00| 
70|1|3|7790040704909|1|07790040704909|GALLETITAS ARCOR SERRANAS SAND.336G|ARCOR S.A.|1560.00|1289.26|1|1560.00|1289.26|0.00|0.00| |0.00|0.00| 
70|1|4|7790040704909|1|07790040704909|GALLETITAS ARCOR SERRANAS SAND.336G|ARCOR S.A.|1560.00|1289.26|1|1560.00|1289.26|0.00|0.00| |0.00|0.00| 
70|1|4|7790040725003|1|07790040725003|GALLETITAS ARCOR SERRANITAS 105 GRS|ARCOR S.A.|520.00|429.75|1|520.00|429.75|0.00|0.00| |0.00|0.00| 
70|1|1|7790040725102|1|07790040725102|GALLETITAS ARCOR SERRANITAS 315 GRS|ARCOR S.A.|1150.00|950.41|1|1150.00|950.41|0.00|0.00| |0.00|0.00| 
70|1|2|7790040725102|1|07790040725102|GALLETITAS ARCOR SERRANITAS 315 GRS|ARCOR S.A.|1150.00|950.41|1|1150.00|950.41|0.00|0.00| |0.00|0.00| 
70|1|3|7790040725102|1|07790040725102|GALLETITAS ARCOR SERRANITAS 315 GRS|ARCOR S.A.|1150.00|950.41|1|1150.00|950.41|0.00|0.00| |0.00|0.00| 
70|1|4|7790040725102|1|07790040725102|GALLETITAS ARCOR SERRANITAS 315 GRS|ARCOR S.A.|1150.00|950.41|1|1150.00|950.41|0.00|0.00| |0.00|0.00| 
70|1|1|7790580538903|1|07790580538903|GALLETITAS ARCOR TORTITAS BLACK 125|ARCOR S.A.|1290.00|1066.12|1|1290.00|1066.12|0.00|0.00| |0.00|0.00| 
70|1|3|7790580538903|1|07790580538903|GALLETITAS ARCOR TORTITAS BLACK 125|ARCOR S.A.|1290.00|1066.12|1|1290.00|1066.12|0.00|0.00| |0.00|0.00| 
70|1|1|7790580548209|1|07790580548209|GALLETITAS ARCOR TORTITAS CHOCO.125|ARCOR S.A.|1290.00|1066.12|1|1290.00|1066.12|0.00|0.00| |0.00|0.00| 
70|1|3|7790580548209|1|07790580548209|GALLETITAS ARCOR TORTITAS CHOCO.125|ARCOR S.A.|1290.00|1066.12|1|1290.00|1066.12|0.00|0.00| |0.00|0.00| 
70|1|4|7790580548209|1|07790580548209|GALLETITAS ARCOR TORTITAS CHOCO.125|ARCOR S.A.|1290.00|1066.12|1|1290.00|1066.12|0.00|0.00| |0.00|0.00| 
70|1|4|7798082001000|1|07798082001000|GALLETITAS ARROZEN PEPAS 200GRS.|CEREALES NATURALES|2270.00|1876.03|1|2270.00|1876.03|0.00|0.00| |0.00|0.00| 
70|1|1|7790040929906|1|07790040929906|GALLETITAS BAGLEY CHOCOLINAS 170G|BAGLEY S.A.|1680.00|1388.43|1|1680.00|1388.43|0.00|0.00| |0.00|0.00| 
70|1|2|7790040929906|1|07790040929906|GALLETITAS BAGLEY CHOCOLINAS 170G|BAGLEY S.A.|1680.00|1388.43|1|1680.00|1388.43|0.00|0.00| |0.00|0.00| 
70|1|4|7790040929906|1|07790040929906|GALLETITAS BAGLEY CHOCOLINAS 170G|BAGLEY S.A.|1680.00|1388.43|1|1680.00|1388.43|0.00|0.00| |0.00|0.00| 
70|1|2|7790040111004|1|07790040111004|GALLETITAS BAGLEY CHOCOLINAS 250G|BAGLEY S.A.|2240.00|1851.24|1|2240.00|1851.24|0.00|0.00| |0.00|0.00| 
70|1|4|7790040111004|1|07790040111004|GALLETITAS BAGLEY CHOCOLINAS 250G|BAGLEY S.A.|2240.00|1851.24|1|2240.00|1851.24|0.00|0.00| |0.00|0.00| 
70|1|4|7790040377707|1|07790040377707|GALLETITAS BAGLEY CRIOLLITAS 100 GR|PR.VARIOS SUPERMERC.|440.55|364.09|1|440.55|364.09|0.00|0.00| |0.00|0.00| 
70|1|4|7790040946101|1|07790040946101|GALLETITAS BAGLEY CRIOLLITAS 169 G.|PR.VARIOS SUPERMERC.|950.00|785.12|1|950.00|785.12|0.00|0.00| |0.00|0.00| 
70|1|1|7790040377806|1|07790040377806|GALLETITAS BAGLEY CRIOLLITAS 300GRS|BAGLEY S.A.|1350.00|1115.70|1|1350.00|1115.70|0.00|0.00| |0.00|0.00| 
70|1|2|7790040377806|1|07790040377806|GALLETITAS BAGLEY CRIOLLITAS 300GRS|BAGLEY S.A.|1350.00|1115.70|1|1350.00|1115.70|0.00|0.00| |0.00|0.00| 
70|1|3|7790040377806|1|07790040377806|GALLETITAS BAGLEY CRIOLLITAS 300GRS|BAGLEY S.A.|1350.00|1115.70|1|1350.00|1115.70|0.00|0.00| |0.00|0.00| 
70|1|2|7790040377905|1|07790040377905|GALLETITAS BAGLEY CRIOLLITAS 499GRS|BAGLEY S.A.|2770.00|2289.26|1|2770.00|2289.26|0.00|0.00| |0.00|0.00| 
70|1|4|7790040377905|1|07790040377905|GALLETITAS BAGLEY CRIOLLITAS 499GRS|BAGLEY S.A.|2770.00|2289.26|1|2770.00|2289.26|0.00|0.00| |0.00|0.00| 
70|1|4|7790040946309|1|07790040946309|GALLETITAS BAGLEY CRIOLLITAS S/S169|BAGLEY S.A.|950.00|785.12|1|950.00|785.12|0.00|0.00| |0.00|0.00| 
70|1|4|7790040946408|1|07790040946408|GALLETITAS BAGLEY CRIOLLITAS S/S507|BAGLEY S.A.|2580.00|2132.23|1|2580.00|2132.23|0.00|0.00| |0.00|0.00| 
70|1|1|7790040001855|1|07790040001855|GALLETITAS BAGLEY MELITAS 159G   |BAGLEY S.A.|1200.00|991.74|1|1200.00|991.74|0.00|0.00| |0.00|0.00| 
70|1|3|7790040001855|1|07790040001855|GALLETITAS BAGLEY MELITAS 159G   |BAGLEY S.A.|1200.00|991.74|1|1200.00|991.74|0.00|0.00| |0.00|0.00| 
70|1|4|7790040001855|1|07790040001855|GALLETITAS BAGLEY MELITAS 159G   |BAGLEY S.A.|1200.00|991.74|1|1200.00|991.74|0.00|0.00| |0.00|0.00| 
70|1|4|0000077903549|1|00000077903549|GALLETITAS BAGLEY MELLIZAS 108GRS|BAGLEY S.A.|726.05|600.04|1|726.05|600.04|0.00|0.00| |0.00|0.00| 
70|1|1|7790040002395|1|07790040002395|GALLETITAS BAGLEY MERENGADAS 264GRS|BAGLEY S.A.|3720.00|3074.38|1|3720.00|3074.38|0.00|0.00| |0.00|0.00| 
70|1|4|7790040008175|1|07790040008175|GALLETITAS BAGLEY OPERA 220 G.   |BAGLEY S.A.|2460.00|2033.06|1|2460.00|2033.06|0.00|0.00| |0.00|0.00| 
70|1|1|0000077903501|1|00000077903501|GALLETITAS BAGLEY OPERA 55 GRS.|BAGLEY S.A.|770.00|636.36|1|770.00|636.36|0.00|0.00| |0.00|0.00| 
70|1|4|0000077903501|1|00000077903501|GALLETITAS BAGLEY OPERA 55 GRS.|BAGLEY S.A.|770.00|636.36|1|770.00|636.36|0.00|0.00| |0.00|0.00| 
70|1|1|0000077903518|1|00000077903518|GALLETITAS BAGLEY OPERA 92 GRS.|BAGLEY S.A.|1120.00|925.62|1|1120.00|925.62|0.00|0.00| |0.00|0.00| 
70|1|4|0000077903518|1|00000077903518|GALLETITAS BAGLEY OPERA 92 GRS.|BAGLEY S.A.|1120.00|925.62|1|1120.00|925.62|0.00|0.00| |0.00|0.00| 
70|1|1|7790040173200|1|07790040173200|GALLETITAS BAGLEY REX KESITAS 125G.|BAGLEY S.A.|1980.00|1636.36|1|1980.00|1636.36|0.00|0.00| |0.00|0.00| 
70|1|3|7790040173200|1|07790040173200|GALLETITAS BAGLEY REX KESITAS 125G.|BAGLEY S.A.|1980.00|1636.36|1|1980.00|1636.36|0.00|0.00| |0.00|0.00| 
70|1|4|7790040173200|1|07790040173200|GALLETITAS BAGLEY REX KESITAS 125G.|BAGLEY S.A.|1980.00|1636.36|1|1980.00|1636.36|0.00|0.00| |0.00|0.00| 
70|1|3|7790040003606|1|07790040003606|GALLETITAS BAGLEY REX KESITAS 75GRS|BAGLEY S.A.|1210.00|1000.00|1|1210.00|1000.00|0.00|0.00| |0.00|0.00| 
70|1|4|7790040003606|1|07790040003606|GALLETITAS BAGLEY REX KESITAS 75GRS|BAGLEY S.A.|1210.00|1000.00|1|1210.00|1000.00|0.00|0.00| |0.00|0.00| 
70|1|1|7790040938908|1|07790040938908|GALLETITAS BAGLEY REX ORIGINAL 125G|BAGLEY S.A.|1980.00|1636.36|1|1980.00|1636.36|0.00|0.00| |0.00|0.00| 
70|1|3|7790040938908|1|07790040938908|GALLETITAS BAGLEY REX ORIGINAL 125G|BAGLEY S.A.|1980.00|1636.36|1|1980.00|1636.36|0.00|0.00| |0.00|0.00| 
70|1|4|7790040938908|1|07790040938908|GALLETITAS BAGLEY REX ORIGINAL 125G|BAGLEY S.A.|1980.00|1636.36|1|1980.00|1636.36|0.00|0.00| |0.00|0.00| 
70|1|1|7790040003569|1|07790040003569|GALLETITAS BAGLEY REX ORIGINAL 75GR|BAGLEY S.A.|1210.00|1000.00|1|1210.00|1000.00|0.00|0.00| |0.00|0.00| 
70|1|3|7790040003569|1|07790040003569|GALLETITAS BAGLEY REX ORIGINAL 75GR|BAGLEY S.A.|1210.00|1000.00|1|1210.00|1000.00|0.00|0.00| |0.00|0.00| 
70|1|1|7790040929609|1|07790040929609|GALLETITAS BAGLEY SURTIDO 400 GRS.|BAGLEY S.A.|3060.00|2528.93|1|3060.00|2528.93|0.00|0.00| |0.00|0.00| 
70|1|2|7790040929609|1|07790040929609|GALLETITAS BAGLEY SURTIDO 400 GRS.|BAGLEY S.A.|3060.00|2528.93|1|3060.00|2528.93|0.00|0.00| |0.00|0.00| 
70|1|3|7790040929609|1|07790040929609|GALLETITAS BAGLEY SURTIDO 400 GRS.|BAGLEY S.A.|3060.00|2528.93|1|3060.00|2528.93|0.00|0.00| |0.00|0.00| 
70|1|4|7790040929609|1|07790040929609|GALLETITAS BAGLEY SURTIDO 400 GRS.|BAGLEY S.A.|3060.00|2528.93|1|3060.00|2528.93|0.00|0.00| |0.00|0.00| 
70|1|1|7795733000382|1|07795733000382|GALLETITAS CAÑONCITOS 500G. MANZANI|KOKIS |2490.00|2057.85|1|2490.00|2057.85|0.00|0.00| |0.00|0.00| 
70|1|3|7795733000382|1|07795733000382|GALLETITAS CAÑONCITOS 500G. MANZANI|KOKIS |2490.00|2057.85|1|2490.00|2057.85|0.00|0.00| |0.00|0.00| 
70|1|4|7795733000382|1|07795733000382|GALLETITAS CAÑONCITOS 500G. MANZANI|KOKIS |2490.00|2057.85|1|2490.00|2057.85|0.00|0.00| |0.00|0.00| 
70|1|1|7795733000184|1|07795733000184|GALLETITAS CAÑONCITOS 500G. MEMBRIL|KOKIS |2490.00|2057.85|1|2490.00|2057.85|0.00|0.00| |0.00|0.00| 
70|1|3|7795733000184|1|07795733000184|GALLETITAS CAÑONCITOS 500G. MEMBRIL|KOKIS |2490.00|2057.85|1|2490.00|2057.85|0.00|0.00| |0.00|0.00| 
70|1|1|7622300324100|1|07622300324100|GALLETITAS CEREALITAS CLASICAS 212G|KRAFT FOODS ARGENTIN|1720.00|1421.49|1|1720.00|1421.49|0.00|0.00| |0.00|0.00| 
70|1|2|7622300324100|1|07622300324100|GALLETITAS CEREALITAS CLASICAS 212G|KRAFT FOODS ARGENTIN|1720.00|1421.49|1|1720.00|1421.49|0.00|0.00| |0.00|0.00| 
70|1|4|7622300324100|1|07622300324100|GALLETITAS CEREALITAS CLASICAS 212G|KRAFT FOODS ARGENTIN|1720.00|1421.49|1|1720.00|1421.49|0.00|0.00| |0.00|0.00| 
70|1|2|7622300324124|1|07622300324124|GALLETITAS CEREALITAS CLASICAS 636G|KRAFT FOODS ARGENTIN|4640.00|3834.71|1|4640.00|3834.71|0.00|0.00| |0.00|0.00| 
70|1|4|7622300324124|1|07622300324124|GALLETITAS CEREALITAS CLASICAS 636G|KRAFT FOODS ARGENTIN|4640.00|3834.71|1|4640.00|3834.71|0.00|0.00| |0.00|0.00| 
70|1|4|7790040262102|1|07790040262102|GALLETITAS DESFILE SURTIDAS 400G.|LIA|1600.00|1322.31|1|1600.00|1322.31|0.00|0.00| |0.00|0.00| 
70|1|2|7793706000353|1|07793706000353|GALLETITAS DONINAS C/CHIPS 200G.|JULICROC|2170.00|1793.39|1|2170.00|1793.39|0.00|0.00| |0.00|0.00| 
70|1|4|7793706000353|1|07793706000353|GALLETITAS DONINAS C/CHIPS 200G.|JULICROC|2170.00|1793.39|1|2170.00|1793.39|0.00|0.00| |0.00|0.00| 
70|1|2|7793706000360|1|07793706000360|GALLETITAS DONINAS C/SEMILLAS 200G.|JULICROC|2170.00|1793.39|1|2170.00|1793.39|0.00|0.00| |0.00|0.00| 
70|1|4|7793706000360|1|07793706000360|GALLETITAS DONINAS C/SEMILLAS 200G.|JULICROC|2170.00|1793.39|1|2170.00|1793.39|0.00|0.00| |0.00|0.00| 
70|1|2|7793706000438|1|07793706000438|GALLETITAS DONINAS F.DEL BOSQUE 200|JULICROC|2170.00|1793.39|1|2170.00|1793.39|0.00|0.00| |0.00|0.00| 
70|1|4|7793706000438|1|07793706000438|GALLETITAS DONINAS F.DEL BOSQUE 200|JULICROC|2170.00|1793.39|1|2170.00|1793.39|0.00|0.00| |0.00|0.00| 
70|1|2|7793706000421|1|07793706000421|GALLETITAS DONINAS FRUTOS SECOS 200|JULICROC|2170.00|1793.39|1|2170.00|1793.39|0.00|0.00| |0.00|0.00| 
70|1|4|7793706000421|1|07793706000421|GALLETITAS DONINAS FRUTOS SECOS 200|JULICROC|2170.00|1793.39|1|2170.00|1793.39|0.00|0.00| |0.00|0.00| 
70|1|2|7622300742645|1|07622300742645|GALLETITAS DUQUESA 115 GRS|KRAFT FOODS ARGENTIN|1220.00|1008.26|1|1220.00|1008.26|0.00|0.00| |0.00|0.00| 
70|1|3|7622300742645|1|07622300742645|GALLETITAS DUQUESA 115 GRS|KRAFT FOODS ARGENTIN|1220.00|1008.26|1|1220.00|1008.26|0.00|0.00| |0.00|0.00| 
70|1|4|7622300742645|1|07622300742645|GALLETITAS DUQUESA 115 GRS|KRAFT FOODS ARGENTIN|1220.00|1008.26|1|1220.00|1008.26|0.00|0.00| |0.00|0.00| 
70|1|1|7791672000766|1|07791672000766|GALLETITAS FANTOCHE TAPITAS 350|FANTOCHE|1600.00|1322.31|1|1600.00|1322.31|0.00|0.00| |0.00|0.00| 
70|1|2|7791672000766|1|07791672000766|GALLETITAS FANTOCHE TAPITAS 350|FANTOCHE|1600.00|1322.31|1|1600.00|1322.31|0.00|0.00| |0.00|0.00| 
70|1|3|7791672000766|1|07791672000766|GALLETITAS FANTOCHE TAPITAS 350|FANTOCHE|1600.00|1322.31|1|1600.00|1322.31|0.00|0.00| |0.00|0.00| 
70|1|1|7790045001188|1|07790045001188|GALLETITAS FRUTIGRAN AVENA/PASAS250|CEAPE1|1820.00|1504.13|1|1820.00|1504.13|0.00|0.00| |0.00|0.00| 
70|1|2|7790045001188|1|07790045001188|GALLETITAS FRUTIGRAN AVENA/PASAS250|CEAPE1|1820.00|1504.13|1|1820.00|1504.13|0.00|0.00| |0.00|0.00| 
70|1|3|7790045001188|1|07790045001188|GALLETITAS FRUTIGRAN AVENA/PASAS250|CEAPE1|1820.00|1504.13|1|1820.00|1504.13|0.00|0.00| |0.00|0.00| 
70|1|4|7790045001188|1|07790045001188|GALLETITAS FRUTIGRAN AVENA/PASAS250|CEAPE1|1820.00|1504.13|1|1820.00|1504.13|0.00|0.00| |0.00|0.00| 
70|1|1|7790045001218|1|07790045001218|GALLETITAS FRUTIGRAN AVENA/PASAS500|CEAPE1|3260.00|2694.21|1|3260.00|2694.21|0.00|0.00| |0.00|0.00| 
70|1|4|7790045001218|1|07790045001218|GALLETITAS FRUTIGRAN AVENA/PASAS500|CEAPE1|3260.00|2694.21|1|3260.00|2694.21|0.00|0.00| |0.00|0.00| 
70|1|1|7790045824893|1|07790045824893|GALLETITAS FRUTIGRAN C/CHIPS CHO255|CEAPE1|2260.00|1867.77|1|2260.00|1867.77|0.00|0.00| |0.00|0.00| 
70|1|3|7790045824893|1|07790045824893|GALLETITAS FRUTIGRAN C/CHIPS CHO255|CEAPE1|2260.00|1867.77|1|2260.00|1867.77|0.00|0.00| |0.00|0.00| 
70|1|4|7790045824893|1|07790045824893|GALLETITAS FRUTIGRAN C/CHIPS CHO255|CEAPE1|2260.00|1867.77|1|2260.00|1867.77|0.00|0.00| |0.00|0.00| 
70|1|1|7790045825395|1|07790045825395|GALLETITAS FRUTIGRAN CHIA&LINO 240G|CEAPE1|1820.00|1504.13|1|1820.00|1504.13|0.00|0.00| |0.00|0.00| 
70|1|3|7790045825395|1|07790045825395|GALLETITAS FRUTIGRAN CHIA&LINO 240G|CEAPE1|1820.00|1504.13|1|1820.00|1504.13|0.00|0.00| |0.00|0.00| 
70|1|4|7790045825395|1|07790045825395|GALLETITAS FRUTIGRAN CHIA&LINO 240G|CEAPE1|1820.00|1504.13|1|1820.00|1504.13|0.00|0.00| |0.00|0.00| 
70|1|1|7790045001195|1|07790045001195|GALLETITAS FRUTIGRAN SALVADO 250 GR|CEAPE1|1680.00|1388.43|1|1680.00|1388.43|0.00|0.00| |0.00|0.00| 
70|1|4|7790045001195|1|07790045001195|GALLETITAS FRUTIGRAN SALVADO 250 GR|CEAPE1|1680.00|1388.43|1|1680.00|1388.43|0.00|0.00| |0.00|0.00| 
70|1|1|7790045001201|1|07790045001201|GALLETITAS FRUTIGRAN SALVADO 500GR|CEAPE1|3070.00|2537.19|1|3070.00|2537.19|0.00|0.00| |0.00|0.00| 
70|1|2|7790045001201|1|07790045001201|GALLETITAS FRUTIGRAN SALVADO 500GR|CEAPE1|3070.00|2537.19|1|3070.00|2537.19|0.00|0.00| |0.00|0.00| 
70|1|4|7790045001201|1|07790045001201|GALLETITAS FRUTIGRAN SALVADO 500GR|CEAPE1|3070.00|2537.19|1|3070.00|2537.19|0.00|0.00| |0.00|0.00| 
70|1|2|7790045825401|1|07790045825401|GALLETITAS FRUTIGRAN SES.AMA.GIR260|CEAPE1|1820.00|1504.13|1|1820.00|1504.13|0.00|0.00| |0.00|0.00| 
70|1|3|7790045825401|1|07790045825401|GALLETITAS FRUTIGRAN SES.AMA.GIR260|CEAPE1|1820.00|1504.13|1|1820.00|1504.13|0.00|0.00| |0.00|0.00| 
