id_comercio|id_bandera|id_sucursal|id_producto|productos_ean|id_dun_14|productos_descripcion|productos_marca|precio_unitario_bulto_por_unidad_venta_con_iva|precio_unitario_bulto_por_unidad_venta_sin_iva|unidad_venta|precio_bulto_con_iva|precio_bulto_sin_iva|productos_precio_unitario_con_iva_promo1|productos_precio_unitario_sin_iva_promo1|productos_leyenda_promo1|productos_precio_unitario_con_iva_promo2|productos_precio_unitario_sin_iva_promo2|productos_leyenda_promo2
63|1|32|7790490998309|1|17794940000823|EDULC. HILERET CLASICO 500 cc|HILERET|4499.88|3718.91|9|40498.92|33470.19||||||
63|1|32|7793253002527|1|17793253001695|CANASTA POETT FULL 27.5 gr|POETT|2879.87|2380.06|12|34558.44|28560.72||||||
63|1|32|7792200000128|1|47792200000126|BIZCOCH 9 DE ORO AGRIDU. 200 gr|9 DE ORO|1079.88|892.46|20|21597.60|17849.20||||||
63|1|32|7790290000523|1|17790290002524|FERNET BRANCA 1 lt|BRANCA|20445.83|16897.38|6|122674.98|101384.28||||||
63|1|32|7792170555543|1|17792170000675|AVENA QUAKER TRAD.FORT. 550 gr|QUAKER|2639.88|2181.72|12|31678.56|26180.64||||||
63|1|32|7790580147983|1|17790580147980|CAR. SUGUS CONF.ACIDO 50 gr|SUGUS|959.87|793.28|30|28796.10|23798.40||||||
63|1|32|7790560011419|1|47790560011417|REPASAD SED METAL FRANCESA|SED METAL|4199.86|3470.96|72|302389.92|249909.12||||||
63|1|32|7790520025906|1|17790520009767|APARATO FUYI LIQ.ELECT. 32.9 ml|FUYI|11039.87|9123.86|6|66239.22|54743.16||||||
63|1|32|7790250015536|1|17790250019586|PAP.HIG HIGIENOL DOB.HOJ. 4X30 mt|HIGIENOL|2759.88|2280.89|10|27598.80|22808.90||||||
63|1|32|7792180139351|1|27792180006459|GAL. PASEO CR.SAL.250/ 300 gr|PASEO|1379.88|1140.40|14|19318.32|15965.60||||||
63|1|32|7791600028657|1|67791600028659|DES.MAS ACQ.COLB. 250 cc|ACQ.COLB.|5999.87|4958.57|6|35999.22|29751.42||||||
63|1|32|7798186032627|1|17798186033393|GOMITAS YUMMI OSITOS 30 gr|YUMMI|599.88|495.77|144|86382.72|71390.88||||||
63|1|32|7791130302586|1|17791130302583|DES.INO HARPIC BLOQ.M.AZUL 50 gr|HARPIC|2579.87|2132.12|48|123833.76|102341.76||||||
63|1|32|7791564000294|1|17791564000291|QUESO STA.ROSA AZUL.PORC 140 gr|STA.ROSA|5999.87|4958.57|12|71998.44|59502.84||||||
63|1|32|7792860007574|1|37792860007575|CAR. PICO DULCE FRUTAL 450 gr|PICO DULCE|6599.87|5454.44|16|105597.92|87271.04||||||
63|1|32|7730908401526|1|17730908401530|JUG. RINDE 2 FRUTILLA 13 gr|RINDE 2|488.11|403.40|240|117146.40|96816.00||||||
63|1|32|7798164602880|1|07798164602880|SALCH. GJA.IRIS X 12 un|GJA.IRIS|4679.88|3867.67|10|46798.80|38676.70||||||
63|1|32|7730908400543|1|17730908400595|JUG. RINDE 2 DURAZNO 13 gr|RINDE 2|488.11|403.40|240|117146.40|96816.00||||||
63|1|32|7791200200859|1|17791200200627|VODKA SKYY PINEAPPLE 700 ml|SKYY|8470.77|7000.64|12|101649.24|84007.68||||||
63|1|32|7730908404169|1|17730908402544|JUG. RINDE 2 NARAN.DURAZ 13 gr|RINDE 2|488.11|403.40|240|117146.40|96816.00||||||
63|1|32|7790639003451|1|17790639003458|GAS. CUNNINGTON CLAS POMELO 2.25 lt|CUNNINGTON|1937.43|1601.18|6|11624.58|9607.08||||||
63|1|32|7730908401847|1|17730908401851|JUG. RINDE 2 PERA 13 gr|RINDE 2|488.11|403.40|240|117146.40|96816.00||||||
63|1|32|7790639003475|1|17790639002208|GAS. CUNNINGTON CLAS NARANJ 2.25 lt|CUNNINGTON|1937.43|1601.18|6|11624.58|9607.08||||||
63|1|32|7792222004012|1|17792222004019|CAR. BILLIKEN YOG.MAST. 600 gr|BILLIKEN|5519.87|4561.88|12|66238.44|54742.56||||||
63|1|32|7730908401540|1|17730908401554|JUG. RINDE 2 LIMON 13 gr|RINDE 2|488.11|403.40|240|117146.40|96816.00||||||
63|1|32|7790520990013|1|37790520028960|LIMP. PATO GEL ENC FLO 500 ml|PATO|5639.87|4661.05|12|67678.44|55932.60||||||
63|1|32|7792640001174|1|17792640001171|ACLAR. CAPILATIS PURO RUBIO 250 ml|CAPILATIS|5759.88|4760.23|12|69118.56|57122.76||||||
63|1|32|7792360095040|1|17792360095146|CHOC. VIZZIO 60% CACAO 90 gr|VIZZIO|4319.87|3570.14|72|311030.64|257050.08||||||
63|1|32|7793704000508|1|17793704000505|YERBA PLAYADITO COMPUESTA 500 gr|PLAYADITO|3239.87|2677.58|10|32398.70|26775.80||||||
63|1|32|7790580129958|1|17790580984301|JUG. CAMPAGN. BC MANG.NAR 7 gr|CAMPAGN.|351.31|290.34|288|101177.28|83617.92||||||
63|1|32|7794520868860|1|17794520868867|PAP.FR. KRACHITOS JAM.SERRANO 330 gr|KRACHITOS|7199.89|5950.32|10|71998.90|59503.20||||||
63|1|32|7790950003420|1|37790950003421|AMARGO T.TORRES SERR.PET 1.5 lt|T.TORRES|1559.87|1289.15|12|18718.44|15469.80||||||
63|1|32|8445290944801|1|08445290944801|AL.ANIM DOG CHOW CACHORRO RP 1.5 kg|DOG CHOW|9599.87|7933.78|9|86398.83|71404.02||||||
63|1|32|7500435229548|1|17500435024904|T.FEM. ALWAYS PROT.SUAVE 8 un|ALWAYS|2159.87|1785.02|16|34557.92|28560.32||||||
63|1|32|7798181641466|1|17798176000381|LECHE SANCOR BB ADVAN 3 1 lt|SANCOR|9899.87|8181.71|12|118798.44|98180.52||||||
63|1|32|7798113301529|1|07790639002638|SODA MANAOS SIFON 2 lt|MANAOS|1559.88|1289.16|6|9359.28|7734.96||||||
63|1|32|7790093521775|1|07790093675775|VINO CAFAYATE CAB.SAUV. 750 cc|CAFAYATE|5279.88|4363.54|6|31679.28|26181.24||||||
63|1|32|7790415127777|1|07790415127760|VINO FLIA.GASC. MALBEC 750 cc|FLIA.GASC.|5759.88|4760.23|6|34559.28|28561.38||||||
63|1|32|7793742004735|1|47793742003507|PR.SOL. DERMAGLOS F30 200 ml|DERMAGLOS|17999.88|14875.93|12|215998.56|178511.16||||||
63|1|32|7790520508607|1|37790520018381|INSECT. RAID S.OLOR.MMM 360 cc|RAID|9479.88|7834.61|12|113758.56|94015.32||||||
63|1|32|7793742004681|1|47793742003682|PR.SOL. DERMAGLOS F50 130 ml|DERMAGLOS|17999.88|14875.93|12|215998.56|178511.16||||||
63|1|32|8445291121867|1|17790430146927|CACAO NESQUIK OPTISTART 180 gr|NESQUIK|1919.88|1586.68|18|34557.84|28560.24||||||
63|1|32|7509552903416|1|17899026422275|ACOND. ELVIVE REP.TOTAL 5 200 ml|ELVIVE|5519.87|4561.88|12|66238.44|54742.56||||||
63|1|32|7790093521782|1|07790093675782|VINO CAFAYATE MALBEC 750 cc|CAFAYATE|5279.88|4363.54|6|31679.28|26181.24||||||
63|1|32|7793742004728|1|47793742003514|PR.SOL. DERMAGLOS F40 200 ml|DERMAGLOS|19199.88|15867.67|12|230398.56|190412.04||||||
63|1|32|7798085681971|1|17798085680509|JUG. CITRIC NJA.MANGO 1 lt|CITRIC|6959.88|5751.97|12|83518.56|69023.64||||||
63|1|32|7792710000182|1|17792710000028|YERBA AMANDA 500 gr|AMANDA|1919.88|1586.68|10|19198.80|15866.80||||||
63|1|32|8445291749221|1|17790430065488|CAFE DOLCA LATTE DP 125 gr|DOLCA|4799.88|3966.84|8|38399.04|31734.72||||||
63|1|32|7791293049953|1|27791293033888|SHAMP. TRESEMME KE.ANTIF 500 ml|TRESEMME|8399.88|6942.05|12|100798.56|83304.60||||||
63|1|32|7795933208229|1|67795933208221|MORRON BAHIA ENT 220 gr|BAHIA|2159.87|1785.02|24|51836.88|42840.48||||||
63|1|32|7500435241069|1|17506339347637|SHAMP. PANTENE KERATINA 200 cc|PANTENE|4919.88|4066.02|12|59038.56|48792.24||||||
63|1|32|7891167831131|1|27891167030835|ATUN G.D.COSTA AC.TROZO 170 gr|G.D.COSTA|3119.89|2578.42|24|74877.36|61882.08||||||
63|1|32|7790940235077|1|57790940235072|PR.FEM. DONCELLA POCK.S.DES 20 un|DONCELLA|1199.87|991.63|30|35996.10|29748.90||||||
63|1|32|7790290008192|1|17790290008199|APERIT. CARPANO ROSSO 950 cc|CARPANO|5159.89|4264.37|6|30959.34|25586.22||||||
63|1|32|7790010002899|1|17790010616833|PR.FEM. CAREFREE COMPACT 80 un|CAREFREE|7919.87|6545.35|20|158397.40|130907.00||||||
63|1|32|7791250001871|1|17791250001878|VODKA SMIRNOFF RASPBERRY 700 cc|SMIRNOFF|8667.41|7163.15|6|52004.46|42978.90||||||
63|1|32|7791293050003|1|27791293033369|ACOND. TRESEMME HU/REPAR200 250 ml|TRESEMME|5399.89|4462.72|12|64798.68|53552.64||||||
63|1|32|7798102501237|1|87798102500465|GAL. DON PAOLO SURTIDO 300 gr|DON PAOLO|1319.99|1090.90|16|21119.84|17454.40||||||
63|1|32|7790387013627|1|17790387013624|YERBA TARAGUI 4 FLEX 500 gr|TARAGUI|2099.88|1735.44|10|20998.80|17354.40||||||
63|1|32|7793890258875|1|17793890258872|PAN FARGO PANCHO 210 gr|FARGO|3599.87|2975.10|16|57597.92|47601.60||||||
63|1|32|7790070336385|1|17790070318289|FID. LUCCHETTI SPAGHETTI 500 gr|LUCCHETTI|1379.88|1140.40|20|27597.60|22808.00||||||
63|1|32|7790580141479|1|17790580118744|JUG. NOEL NARANJA 16 gr|NOEL|327.80|270.91|216|70804.80|58516.56||||||
63|1|32|7790070336552|1|47790078000163|FID. D.VICENTE CASERITO 500 gr|D.VICENTE|2999.88|2479.24|20|59997.60|49584.80||||||
63|1|32|7891010254773|1|17891010245556|TAMPON O.B. MEDIO 8 un|O.B.|4079.88|3371.80|40|163195.20|134872.00||||||
63|1|32|9002490203306|1|49002490100078|ENERGIZ RED BULL LATA 250 cc|RED BULL|2579.89|2132.14|24|61917.36|51171.36||||||
63|1|32|7790380023418|1|17798153810507|CACAO TODDY EXTREMO BSA 360 gr|TODDY|3599.88|2975.11|14|50398.32|41651.54||||||
63|1|32|7790580504410|1|17790580504417|DUL. ARCOR BATATA 500 gr|ARCOR|2579.87|2132.12|12|30958.44|25585.44||||||
63|1|32|7790639004076|1|17790639004073|AGUA CELLIER 2 lt|CELLIER|934.36|772.20|6|5606.16|4633.20||||||
63|1|32|7790580504601|1|17790580504608|DUL. ARCOR MEMBRILLO 500 gr|ARCOR|2999.88|2479.24|12|35998.56|29750.88||||||
63|1|32|7501006721119|1|17500435012031|SHAMP. PANTENE RESTAURA 200 cc|PANTENE|4679.87|3867.66|12|56158.44|46411.92||||||
63|1|32|7790945006832|1|47790945004898|VINO SADE MALBEC 750 cc|SADE|3359.87|2776.75|6|20159.22|16660.50||||||
63|1|32|7794000008540|1|67794000597527|CALDO KNORR GALLINA 12 un|KNORR|2159.87|1785.02|80|172789.60|142801.60||||||
63|1|32|7790360720115|1|67790360000233|PICADIL SWIFT 90 gr|SWIFT|1199.87|991.63|24|28796.88|23799.12||||||
63|1|32|7509552876420|1|27509552876424|ACOND. ELVIVE H.PURE 200 ml|ELVIVE|5519.87|4561.88|12|66238.44|54742.56||||||
63|1|32|7509552876482|1|27509552876486|ACOND. ELVIVE H.PURE 400 ml|ELVIVE|9479.88|7834.61|12|113758.56|94015.32||||||
63|1|32|7793424580311|1|17793424580318|COLAPAS BUSGRAN PLASTICO 29 cm|BUSGRAN|3358.79|2775.86|18|60458.22|49965.48||||||
63|1|32|7791337061361|1|07791337065017|QUESO CASANCREM CLASICO 290 gr|CASANCREM|4678.79|3866.77|12|56145.48|46401.24||||||
63|1|32|7791337010369|1|07791337605510|YOGHURT L.SERENIS. SACH.ENT.VA 900 gr|L.SERENIS.|3119.86|2578.40|16|49917.76|41254.40||||||
63|1|32|7791337010444|1|07791337605701|YOGHURT L.SERENIS. C.CER.ENTER 159 gr|L.SERENIS.|2279.88|1884.20|20|45597.60|37684.00||||||
63|1|32|7798018853192|1|37798018853193|LEVADUR LEVEX PAN ESPEC. 12 gr|LEVEX|779.88|644.53|50|38994.00|32226.50||||||
63|1|32|7791293049977|1|27791293033901|SHAMP. TRESEMME KE.ANTIF750 880 ml|TRESEMME|16199.88|13388.33|12|194398.56|160659.96||||||
63|1|32|7793253004255|1|17793253111134|DES.AMB POETT .BEBE 360 cc|POETT|2759.88|2280.89|6|16559.28|13685.34||||||
63|1|32|0000077903501|1|17790040941905|GAL. OPERA 55 gr|OPERA|875.87|723.86|56|49048.72|40536.16||||||
63|1|32|7791293050065|1|27791293033741|ACOND. TRESEMME HU/REPAR750 880 ml|TRESEMME|16199.88|13388.33|12|194398.56|160659.96||||||
63|1|32|7792319972293|1|13228251540723|CHAMP. NORTON C.ESP.ROSAD 750 cc|NORTON|9599.89|7933.79|6|57599.34|47602.74||||||
63|1|32|7794612100441|1|17794612100448|CAR. MISKY ZOO SALV. 498 gr|MISKY|5399.87|4462.70|12|64798.44|53552.40||||||
63|1|32|7790520996152|1|17790520014655|REPUEST GLADE TOQ.TWI.LAV 2X9 gr|GLADE|9119.87|7537.08|6|54719.22|45222.48||||||
63|1|32|7790250912811|1|27790250017138|PAP.HIG HIGIENOL TEXT 4X30 mt|HIGIENOL|1799.89|1487.51|12|21598.68|17850.12||||||
63|1|32|7790520020819|1|67790520020811|REPUEST PATO D.A.DUR FLO 36 ml|PATO|5759.88|4760.23|24|138237.12|114245.52||||||
63|1|32|7791293050034|1|27791293033703|SHAMP. TRESEMME HU/REPAR 500 ml|TRESEMME|8399.88|6942.05|12|100798.56|83304.60||||||
63|1|32|7791293049960|1|27791293033895|ACOND. TRESEMME KE.ANTIF 500 ml|TRESEMME|8999.87|7437.91|12|107998.44|89254.92||||||
63|1|32|7794612139106|1|17794612139103|CHOC. SAPITO D.LECHE 24X10 gr|SAPITO|6839.88|5652.79|8|54719.04|45222.32||||||
63|1|32|7790520019820|1|37790520019821|DES.AMB GLADE .M.GEL AQUA 70 gr|GLADE|4679.87|3867.66|12|56158.44|46411.92||||||
63|1|32|7795184003901|1|17795184003908|TOMATE NOEL 400 gr|NOEL|1139.88|942.05|24|27357.12|22609.20||||||
63|1|32|7790580131388|1|17790580107199|BOMBON ARCOR SELECCION 228 gr|ARCOR|10439.88|8628.00|24|250557.12|207072.00||||||
63|1|32|7501843507174|1|00070330946446|LAPIZ BIC EVO.G12+HB|BIC|6083.88|5028.00|24|146013.12|120672.00||||||
63|1|32|7790524324432|1|27790524000293|MANI CROPPERS SALADO 350 gr|CROPPERS|2999.88|2479.24|12|35998.56|29750.88||||||
63|1|32|7792280000094|1|17792280000091|YERBA CACHAMATE H.PAMP 500 gr|CACHAMATE|1859.87|1537.08|12|22318.44|18444.96||||||
63|1|32|7791905002567|1|17791905002564|ENJ. QUERUBIN F.CITRICAS 900 ml|QUERUBIN|2639.88|2181.72|12|31678.56|26180.64||||||
63|1|32|7791293045801|1|27791293031068|SHAMP. SEDAL CREMA BAL. 650 ml|SEDAL|8399.88|6942.05|12|100798.56|83304.60||||||
63|1|32|7790524324425|1|27790524123145|MANI CROPPERS SALADO 800 gr|CROPPERS|5699.89|4710.65|6|34199.34|28263.90||||||
63|1|32|7792070054344|1|17792070001116|ACEIT. NUCETE VDE.Nº5 120 gr|NUCETE|1799.89|1487.51|10|17998.90|14875.10||||||
63|1|32|7790520025838|1|57790520996607|TABLETA FUYI MOSQ. 12 un|FUYI|3719.88|3074.28|20|74397.60|61485.60||||||
63|1|32|7790524324463|1|27790524324153|MANI CROPPERS TOSTADO 800 gr|CROPPERS|5699.89|4710.65|6|34199.34|28263.90||||||
63|1|32|7790524324555|1|27790524324559|MANTECA CROPPERS DE MANI 305 gr|CROPPERS|2879.87|2380.06|12|34558.44|28560.72||||||
63|1|32|7790524324548|1|27790524324542|PASTA CROPPERS DE MANI 305 gr|CROPPERS|2879.88|2380.07|12|34558.56|28560.84||||||
63|1|32|7790524324449|1|27790524000309|MANI CROPPERS TOST.S.SAL 350 gr|CROPPERS|2999.88|2479.24|12|35998.56|29750.88||||||
63|1|32|7792070000075|1|57792070000070|ACEIT. NUCETE VDE.Nº7 FCO 220 gr|NUCETE|5855.89|4839.58|24|140541.36|116149.92||||||
63|1|32|7790742141101|1|07790742141101|CREMA L.SERENIS. 330 cc|L.SERENIS.|5399.87|4462.70|12|64798.44|53552.40||||||
63|1|32|7791290793682|1|27791290010448|ENJ. COMFORT CLAS D-P 900 ml|COMFORT|4319.87|3570.14|12|51838.44|42841.68||||||
63|1|32|7790990003053|1|17500435143308|DETERG. MAGISTRAL LIMON 1.4 lt|MAGISTRAL|10920.00|9024.79|9|98280.00|81223.11||||||
63|1|32|7790740001407|1|17790740508385|ACOND. PLUSBELLE ANTIOXIDANT 1 lt|PLUSBELLE|3779.87|3123.86|12|45358.44|37486.32||||||
63|1|32|7790314063848|1|57790314063850|VINO TORO BCO. T/B 1 lt|TORO|1079.88|892.46|12|12958.56|10709.52||||||
63|1|32|7792070054412|1|67792070002323|PICKLES NUCETE D.P. 120 gr|NUCETE|2639.88|2181.72|40|105595.20|87268.80||||||
63|1|32|7790787030125|1|17790787030122|CREMA ILOLAY DOBLE 350 cc|ILOLAY|5879.87|4859.40|12|70558.44|58312.80||||||
63|1|32|7793253005337|1|17793253005334|DESINF. AYUDIN ORIGINAL 482 cc|AYUDIN|3959.88|3272.63|6|23759.28|19635.78||||||
63|1|32|7792280000612|1|77792280000611|YERBA CACHAMATE HIER.CUYANA 500 gr|CACHAMATE|1559.88|1289.16|12|18718.56|15469.92||||||
63|1|32|7500435247979|1|17500435247976|SHAMP. PANTENE ANTICAIDA 510 ml|PANTENE|10799.88|8925.52|12|129598.56|107106.24||||||
63|1|32|7791290796423|1|27791290796427|JAB.LIQ SKIP FRESC.BOT. 800 ml|SKIP|8759.89|7239.58|12|105118.68|86874.96||||||
63|1|32|7792170042241|1|07792170042081|ISOTON. GATORADE UVA PET 500 cc|GATORADE|1679.88|1388.33|6|10079.28|8329.98||||||
63|1|32|7794321019096|1|17794321019093|BOLS. VIRUTEX BIO 60X90 10 un|VIRUTEX|2279.87|1884.19|12|27358.44|22610.28||||||
63|1|32|7792360002130|1|17792360002137|CAFE BONAFIDE SENSAC.SUAV 500 gr|BONAFIDE|11999.88|9917.26|12|143998.56|119007.12||||||
63|1|32|7790787960521|1|27790787100419|YOGHURT ILOLAY S.PAR.DES.V 900 cc|ILOLAY|3119.89|2578.42|12|37438.68|30941.04||||||
63|1|32|7791130683661|1|17791130008003|LIMP. PROCENEX MARINA 900 cc|PROCENEX|1559.88|1289.16|12|18718.56|15469.92||||||
63|1|32|7500435235310|1|17500435012253|SHAMP. PANTENE HIDRA VOLUM 200 cc|PANTENE|4919.88|4066.02|12|59038.56|48792.24||||||
63|1|32|7790380040279|1|17790380040276|CHOC. DAQUI MARMOLADO 70 gr|DAQUI|1319.88|1090.81|28|36956.64|30542.68||||||
63|1|32|7790580119829|1|17790580119826|CAR. MISKY RELL.MIEL 675 gr|MISKY|7559.86|6247.82|6|45359.16|37486.92||||||
63|1|32|7791866001203|1|17791866001200|MAY. NATURA D.P 250 gr|NATURA|1679.88|1388.33|12|20158.56|16659.96||||||
63|1|32|7798138555785|1|17798138555782|VINO CAVAS S.J. CHENIN DCE. 750 cc|CAVAS S.J.|2999.88|2479.24|6|17999.28|14875.44||||||
63|1|32|7790787960873|1|17790787003508|QUESO ILOLAY CREAM CLAS 290 gr|ILOLAY|2999.88|2479.24|12|35998.56|29750.88||||||
63|1|32|7790150470350|1|17790150470302|CON.ARR ALICANTE 25 gr|ALICANTE|1799.88|1487.50|12|21598.56|17850.00||||||
63|1|32|7790950133257|1|37790950133258|AMARGO TERMA POMELO 1.35 cc|TERMA|2027.88|1675.93|12|24334.56|20111.16||||||
63|1|32|4058075776517|1|14058075503038|LAMPARA OSRAM LEDVA.FRIA 9 wt|OSRAM|1558.80|1410.68|20|31176.00|28213.60||||||
63|1|32|7791290792142|1|77791290011907|JAB.PVO ALA MATIC SOL 800 gr|ALA|3239.87|2677.58|24|77756.88|64261.92||||||
63|1|32|7500435219655|1|10047400241456|ESP.AF. GILLETE FOAMY S.SKI 311 gr|GILLETE|14278.80|11800.66|12|171345.60|141607.92||||||
63|1|32|7791905000921|1|17791905000928|ENJ. QUERUBIN F.SILVESTRE 900 ml|QUERUBIN|2639.88|2181.72|12|31678.56|26180.64||||||
63|1|32|7790742335500|1|17790742335507|LECHE L.SERENIS. U.ENT.3 PET 1 lt|L.SERENIS.|2999.88|2479.24|6|17999.28|14875.44||||||
63|1|32|7500435229555|1|17506339350798|T.FEM. ALWAYS AJUSPERF CA 8 un|ALWAYS|2279.88|1884.20|24|54717.12|45220.80||||||
63|1|32|7790742335609|1|17790742335606|LECHE L.SERENIS. U.DES.1 PET 1 lt|L.SERENIS.|2879.88|2380.07|6|17279.28|14280.42||||||
63|1|32|7790742333605|1|07790742333605|LECHE L.SERENIS. DES.ZER.PET 1 lt|L.SERENIS.|2399.88|1983.37|6|14399.28|11900.22||||||
63|1|32|7792900093246|1|47792900093244|VINAGRE D.ANCLAS ALCOHOL 1 lt|D.ANCLAS|1679.88|1388.33|12|20158.56|16659.96||||||
63|1|32|7791600030346|1|67791600030348|DES.FEM CIEL 123 cc|CIEL|4799.88|3966.84|6|28799.28|23801.04||||||
63|1|32|7791293047058|1|27791293029713|ACOND. DOVE RECON.COMPL 200 ml|DOVE|3599.88|2975.11|12|43198.56|35701.32||||||
63|1|32|7794640173073|1|17794640171229|CREMA HINDS ROSA 250 ml|HINDS|5399.89|4462.72|12|64798.68|53552.64||||||
63|1|32|7790072179607|1|37790072179608|SAL CELUSAL LIGHT EST. 500 gr|CELUSAL|4439.87|3669.31|24|106556.88|88063.44||||||
63|1|32|7891167831100|1|27891167730766|LOM.AT. G.D.COSTA NAT 170 gr|G.D.COSTA|3659.89|3024.70|24|87837.36|72592.80||||||
63|1|32|7792023921785|1|37792023000016|FLUIDO MANCHESTER BIO 700 cc|MANCHESTER|9959.87|8231.30|20|199197.40|164626.00||||||
63|1|32|7793253000509|1|17793253000506|PANO MORTIMER AYUDIN MULT|MORTIMER|1439.88|1189.98|30|43196.40|35699.40||||||
63|1|32|7790670052401|1|17790670051067|SALCH. VIENISSIMA X 6 un|VIENISSIMA|3479.88|2875.93|20|69597.60|57518.60||||||
63|1|32|7790670052418|1|17790670051074|SALCH. VIENISSIMA X 12 un|VIENISSIMA|6539.88|5404.86|10|65398.80|54048.60||||||
63|1|32|7790121001064|1|37790121001065|GIN NEW STYLE 1 lt|NEW STYLE|4199.89|3470.98|6|25199.34|20825.88||||||
63|1|32|7792900092911|1|47792900092919|EXT.VAI D.ANCLAS 100 cc|D.ANCLAS|2159.87|1785.02|20|43197.40|35700.40||||||
63|1|32|7891515610890|1|17891515610897|SUPREMA SADIA REBOZADAS 3 kg|SADIA|43667.88|36089.16|2|87335.76|72178.32||||||
63|1|32|7790670052388|1|17790670045196|SALCH. PATYVIENA X 6 un|PATYVIENA|2999.88|2479.24|20|59997.60|49584.80||||||
63|1|32|7790670052395|1|17790670045202|SALCH. PATYVIENA X 12 un|PATYVIENA|5831.89|4819.74|10|58318.90|48197.40||||||
63|1|32|7790670052371|1|17790670050763|MEDALL. PATY BY EXPR. X4|PATY|6239.89|5156.93|24|149757.36|123766.32||||||
63|1|32|0650240051647|1|10650240051644|AGUA TEATRICAL MICELAR HUM 600 ml|TEATRICAL|10199.88|8429.65|12|122398.56|101155.80||||||
63|1|32|2001229700350|0|2001229700350|F.CERDO 214 PATA 1 kg|214|15479.87|12793.28|1|15479.87|12793.28||||||
63|1|32|7899026462724|1|07899026462724|TINTURA NUTRISSE COL.INT.111|NUTRISSE|6599.87|5454.44|6|39599.22|32726.64||||||
63|1|32|7791290796416|1|27791290796410|JAB.LIQ SKIP CUIDADO BOT 800 ml|SKIP|8759.89|7239.58|12|105118.68|86874.96||||||
63|1|32|7500435243667|1|17500435243664|CR.TRAT PANTENE NUTRICION 270 ml|PANTENE|8399.88|6942.05|12|100798.56|83304.60||||||
63|1|32|7791293050850|1|67791293037655|JAB.TOC LUX LIRIO AZUL 120 gr|LUX|1319.88|1090.81|72|95031.36|78538.32||||||
63|1|32|7622202816437|1|17622202816427|ALFAJ. SHOT TRI BLANCO 60 gr|SHOT|1679.88|1388.33|36|60475.68|49979.88||||||
63|1|32|8076802085981|1|08076802085981|FID. BARILLA LA FUSILLI 500 gr|BARILLA|6239.89|5156.93|12|74878.68|61883.16||||||
63|1|32|7790387014136|1|17790387014119|YERBA UNION LIVIANA 4F 1 kg|UNION|6959.87|5751.96|10|69598.70|57519.60||||||
63|1|32|7798054013635|1|17798054013632|CERV. ZEUS PET 1 lt|ZEUS|1598.29|1320.90|6|9589.74|7925.40||||||
63|1|32|7790250019008|1|17790250018978|PAP.HIG HIGIENOL RINDE 4X50 mt|HIGIENOL|2759.88|2280.89|12|33118.56|27370.68||||||
63|1|32|7791293044484|1|27791293035905|TALCO EFFICIENT ANTIBAC. 100 gr|EFFICIENT|3839.89|3173.46|12|46078.68|38081.52||||||
63|1|32|7791293050898|1|57791293050893|CEP.DEN CLOSE-UP D.CLEAN MED 2 un|CLOSE-UP|3119.89|2578.42|8|24959.12|20627.36||||||
63|1|32|7790010002646|1|17790010596609|T.FEM. S.LIBRE ADAPT.C.ALA 16 un|S.LIBRE|5879.87|4859.40|24|141116.88|116625.60||||||
63|1|32|7790975000152|1|07790975000398|CHAMP. BARON B EXT.BRUT 750 cc|BARON B|41999.87|34710.64|6|251999.22|208263.84||||||
63|1|32|7790070433251|1|17790070433258|REBOZAD PREFERIDO CRUNCH 450 gr|PREFERIDO|2519.87|2082.54|20|50397.40|41650.80||||||
63|1|32|7790520028631|1|37790520012129|LIMP. CERAMICOL LAMPAZOL 900 ml|CERAMICOL|5879.87|4859.40|12|70558.44|58312.80||||||
63|1|32|7791274196003|1|37791274196004|JAB.LIQ ALGABO FLORAL D/P 300 ml|ALGABO|1439.88|1189.98|12|17278.56|14279.76||||||
63|1|32|7792710000380|1|17792710000387|YERBA AMANDA DESP.AZUL 500 gr|AMANDA|2279.87|1884.19|10|22798.70|18841.90||||||
63|1|32|7792710000038|1|17792710000035|YERBA AMANDA 250 gr|AMANDA|1019.87|842.87|20|20397.40|16857.40||||||
63|1|32|7790520986160|1|17790520986167|JERINGA RAID MAX 3 gr|RAID|8879.88|7338.74|6|53279.28|44032.44||||||
63|1|32|7790480090006|1|27790480008760|YER.SAQ L.TRANQUE 25 un|L.TRANQUE|959.87|793.28|24|23036.88|19038.72||||||
63|1|32|7790990002902|1|17790990002909|JAB.PVO ACE LAVA MATIC 3 kg|ACE|7079.88|5851.14|6|42479.28|35106.84||||||
63|1|32|7891024115862|1|17891024115869|JAB.LIQ PROTEX MEN SPORT 250 ml|PROTEX|3599.88|2975.11|12|43198.56|35701.32||||||
63|1|32|7790206009503|1|07790206009503|CHOC. PARAGUITAS 13 gr|PARAGUITAS|899.88|743.70|40|35995.20|29748.00||||||
63|1|32|7790206009091|1|17790206009098|BARRA FORT LADY . 19 gr|FORT|719.88|594.94|24|17277.12|14278.56||||||
63|1|32|7790206016006|1|07790206016006|CHOC. FELFORT MONED.PIRAT 5 gr|FELFORT|479.87|396.59|60|28792.20|23795.40||||||
63|1|32|7791293047799|1|27791293037268|SHAMP. SEDAL CARB.ACTIVO 340 ml|SEDAL|4199.89|3470.98|12|50398.68|41651.76||||||
