id_comercio|id_bandera|id_sucursal|id_producto|productos_ean|id_dun_14|productos_descripcion|productos_marca|precio_unitario_bulto_por_unidad_venta_con_iva|precio_unitario_bulto_por_unidad_venta_sin_iva|unidad_venta|precio_bulto_con_iva|precio_bulto_sin_iva|productos_precio_unitario_con_iva_promo1|productos_precio_unitario_sin_iva_promo1|productos_leyenda_promo1|productos_precio_unitario_con_iva_promo2|productos_precio_unitario_sin_iva_promo2|productos_leyenda_promo2
60|1|0018|7790380025115|1|07790380005384|Chocolate TODDY relleno mousse x60g|TODDY|2899.00|2395.87|10.00|28990.00|23958.70||||||
60|1|0018|7790990004098|1|07790990000816|Jabon PLUSBELLE flores/radian x120/125g|PLUSBELLE|899.01|742.98|81.00|72819.81|60181.38||||||
60|1|0018|7790990004098|1|07790990000816|Jabon PLUSBELLE flores/radian x120/125g|PLUSBELLE|899.01|742.98|81.00|72819.81|60181.38||||||
60|1|0018|7790990004135|1|07790990000854|Jabon PLUSBELLE lavan/relaja x120g|PLUSBELLE|899.01|742.98|81.00|72819.81|60181.38||||||
60|1|0018|7790990004135|1|07790990000854|Jabon PLUSBELLE lavan/relaja x120g|PLUSBELLE|899.01|742.98|81.00|72819.81|60181.38||||||
60|1|0018|7790990000878|1|07790990000878|Jabon PLUSBELLE frescura 3ux125g|PLUSBELLE|2689.00|2222.31|27.00|72603.00|60002.37||||||
60|1|0018|7790990000878|1|07790990000878|Jabon PLUSBELLE frescura 3ux125g|PLUSBELLE|2689.00|2222.31|27.00|72603.00|60002.37||||||
60|1|0018|7790990004142|1|07790990000885|Jabon PLUSBELLE lavan/relaja 3ux120/125g|PLUSBELLE|2689.00|2222.31|27.00|72603.00|60002.37||||||
60|1|0018|7790990004142|1|07790990000885|Jabon PLUSBELLE lavan/relaja 3ux120/125g|PLUSBELLE|2689.00|2222.31|27.00|72603.00|60002.37||||||
60|1|0018|7798023691147|1|07798023691147|Durazno S&P mitad x3kg|S&P|9999.00|8263.64|6.00|59994.00|49581.84||||||
60|1|0018|7798023691147|1|07798023691147|Durazno S&P mitad x3kg|S&P|9999.00|8263.64|6.00|59994.00|49581.84||||||
60|1|0018|7798023690898|1|07798023690898|Durazno S&P en trozos x3kg|S&P|9999.00|8263.64|6.00|59994.00|49581.84||||||
60|1|0018|7798023690898|1|07798023690898|Durazno S&P en trozos x3kg|S&P|9999.00|8263.64|6.00|59994.00|49581.84||||||
60|1|0018|7500435019484|1|07500435019484|Shampoo H&S 3en1 x180ml|H&S|4899.00|4048.76|12.00|58788.00|48585.12||||||
60|1|0018|7500435019484|1|07500435019484|Shampoo H&S 3en1 x180ml|H&S|4899.00|4048.76|12.00|58788.00|48585.12||||||
60|1|0018|7500435019491|1|07500435019491|Shampoo H&S 3en1 x375ml|H&S|7699.00|6362.81|12.00|92388.00|76353.72||||||
60|1|0018|7500435019491|1|07500435019491|Shampoo H&S 3en1 x375ml|H&S|7699.00|6362.81|12.00|92388.00|76353.72||||||
60|1|0018|7798023690416|1|07798023690416|Maiz S&P pisingallo bolsa x400gr|S&P|779.00|704.98|10.00|7790.00|7049.80||||||
60|1|0018|7798023690416|1|07798023690416|Maiz S&P pisingallo bolsa x400gr|S&P|779.00|704.98|10.00|7790.00|7049.80||||||
60|1|0018|7798023690423|1|07798023690423|Maiz S&P pisado blanco bolsa x400gr|S&P|1549.01|1280.17|10.00|15490.10|12801.70||||||
60|1|0018|7798023690423|1|07798023690423|Maiz S&P pisado blanco bolsa x400gr|S&P|1549.01|1280.17|10.00|15490.10|12801.70||||||
60|1|0018|7798023690430|1|07798023690430|Lentejon S&P bolsa x400gr|S&P|1699.00|1537.56|10.00|16990.00|15375.60||||||
60|1|0018|7798023690430|1|07798023690430|Lentejon S&P bolsa x400gr|S&P|1699.00|1537.56|10.00|16990.00|15375.60||||||
60|1|0018|7798023690447|1|07798023690447|Garbanzos S&P bolsa x400gr|S&P|1199.00|1085.07|10.00|11990.00|10850.70||||||
60|1|0018|7798023690447|1|07798023690447|Garbanzos S&P bolsa x400gr|S&P|1199.00|1085.07|10.00|11990.00|10850.70||||||
60|1|0018|7798049541280|1|07798023690454|Semola S&P bolsa x400gr|S&P|1399.00|1156.20|10.00|13990.00|11562.00||||||
60|1|0018|7798049541280|1|07798023690454|Semola S&P bolsa x400gr|S&P|1399.00|1156.20|10.00|13990.00|11562.00||||||
60|1|0018|7798023690461|1|07798023690461|Lentejas S&P bolsa x400gr|S&P|1199.00|1085.07|10.00|11990.00|10850.70||||||
60|1|0018|7798023690461|1|07798023690461|Lentejas S&P bolsa x400gr|S&P|1199.00|1085.07|10.00|11990.00|10850.70||||||
60|1|0018|7798342712110|1|07798023690799|Choclo amarillo S&P grano a/f lata x300g|S&P|1199.00|990.91|24.00|28776.00|23781.84||||||
60|1|0018|7798342712110|1|07798023690799|Choclo amarillo S&P grano a/f lata x300g|S&P|1199.00|990.91|24.00|28776.00|23781.84||||||
60|1|0018|7790070432858|1|07790070410627|Premezcla EXQUISITA p/brownies x425g|EXQUISITA|3955.01|3268.60|12.00|47460.12|39223.20||||||
60|1|0018|7790070432858|1|07790070410627|Premezcla EXQUISITA p/brownies x425g|EXQUISITA|3955.01|3268.60|12.00|47460.12|39223.20||||||
60|1|0018|7791250001253|1|07791250001253|Whisky WHITE HORSE scotch blended x750cc|WHITE HORSE|17339.00|14366.44|12.00|208068.00|172397.28||||||
60|1|0018|7791250001253|1|07791250001253|Whisky WHITE HORSE scotch blended x750cc|WHITE HORSE|17339.00|14366.44|12.00|208068.00|172397.28||||||
60|1|0018|7791130683852|1|07791130133494|Limpiador PROCENEX lavanda x5lt|PROCENEX|8999.00|7437.19|3.00|26997.00|22311.57||||||
60|1|0018|7791130683852|1|07791130133494|Limpiador PROCENEX lavanda x5lt|PROCENEX|8999.00|7437.19|3.00|26997.00|22311.57||||||
60|1|0018|7791130683876|1|07791130133456|Limpiador PROCENEX marina x5lt|PROCENEX|8999.00|7437.19|3.00|26997.00|22311.57||||||
60|1|0018|7791130683876|1|07791130133456|Limpiador PROCENEX marina x5lt|PROCENEX|8999.00|7437.19|3.00|26997.00|22311.57||||||
60|1|0018|7791130683524|1|07791130136242|Limpiador PROCENEX lavanda x900cc|PROCENEX|1585.00|1309.92|12.00|19020.00|15719.04||||||
60|1|0018|7791130683524|1|07791130136242|Limpiador PROCENEX lavanda x900cc|PROCENEX|1585.00|1309.92|12.00|19020.00|15719.04||||||
60|1|0018|7791130683678|1|07791130136037|Limpiador PROCENEX limon x900cc|PROCENEX|1585.00|1309.92|12.00|19020.00|15719.04||||||
60|1|0018|7791130683678|1|07791130136037|Limpiador PROCENEX limon x900cc|PROCENEX|1585.00|1309.92|12.00|19020.00|15719.04||||||
60|1|0018|7790670050780|1|07790670045359|Hamburguesa PATY clasico 20ux80g|PATY|37119.00|30676.86|8.00|296952.00|245414.88||||||
60|1|0018|7790670050780|1|07790670045359|Hamburguesa PATY clasico 20ux80g|PATY|37119.00|30676.86|8.00|296952.00|245414.88||||||
60|1|0018|7790670050650|1|07790670045236|Hamburguesa PATY clasico 4ux80g|PATY|8159.01|6742.98|24.00|195816.24|161831.52||||||
60|1|0018|7790670050650|1|07790670045236|Hamburguesa PATY clasico 4ux80g|PATY|8159.01|6742.98|24.00|195816.24|161831.52||||||
60|1|0018|7794000006058|1|07794000006058|Mayonesa HELLMANNS doy pack x950gr|HELLMANNS|4659.00|3850.41|8.00|37272.00|30803.28||||||
60|1|0018|7794000006058|1|07794000006058|Mayonesa HELLMANNS doy pack x950gr|HELLMANNS|4659.00|3850.41|8.00|37272.00|30803.28||||||
60|1|0018|7790670050667|1|07790670045335|Hamburguesa PATY clasico 12u80g|PATY|22769.01|18817.36|12.00|273228.12|225808.32||||||
60|1|0018|7790670050667|1|07790670045335|Hamburguesa PATY clasico 12u80g|PATY|22769.01|18817.36|12.00|273228.12|225808.32||||||
60|1|0018|0000002052273|0|00000000000000|Queso CREMON doble crema porcion xkg|CREMON|17523.00|14481.82|1.00|17523.00|14481.82||||||
60|1|0018|0000002052273|0|00000000000000|Queso CREMON doble crema porcion xkg|CREMON|17523.00|14481.82|1.00|17523.00|14481.82||||||
60|1|0018|0000002052275|0|00000000000000|Queso CREMON doble crema horma xkg|LA SERENISIMA|13781.00|11389.26|1.00|13781.00|11389.26||||||
60|1|0018|0000002052275|0|00000000000000|Queso CREMON doble crema horma xkg|LA SERENISIMA|13781.00|11389.26|1.00|13781.00|11389.26||||||
60|1|0018|7790150080146|1|07790150080115|Cafe saquitos LA VIRGINIA p/aroma x20sq|LA VIRGINIA|6849.00|5660.33|10.00|68490.00|56603.30||||||
60|1|0018|7790150080146|1|07790150080115|Cafe saquitos LA VIRGINIA p/aroma x20sq|LA VIRGINIA|6849.00|5660.33|10.00|68490.00|56603.30||||||
60|1|0018|7790670052401|1|07790070031266|Salchicha VIENISSIMA x6u (230g)|VIENISSIMA|2868.99|2371.07|20.00|57379.80|47421.40||||||
60|1|0018|7790670052401|1|07790070031266|Salchicha VIENISSIMA x6u (230g)|VIENISSIMA|2868.99|2371.07|20.00|57379.80|47421.40||||||
60|1|0018|7792410517348|1|07792410128803|Granadina CUSENIER x750cc|CUSENIER|4025.00|3327.67|12.00|48300.00|39932.04||||||
60|1|0018|7792410517348|1|07792410128803|Granadina CUSENIER x750cc|CUSENIER|4025.00|3327.67|12.00|48300.00|39932.04||||||
60|1|0018|7791293049502|1|07791293022505|Antitr REXONA MEN hombre ae x150ml|REXONA|3399.00|2809.09|12.00|40788.00|33709.08||||||
60|1|0018|7791293049502|1|07791293022505|Antitr REXONA MEN hombre ae x150ml|REXONA|3399.00|2809.09|12.00|40788.00|33709.08||||||
60|1|0018|7791293022567|1|07791293022567|Antitr REXONA MEN v8 ae x150ml|REXONA|3399.00|2809.09|12.00|40788.00|33709.08||||||
60|1|0018|7791293022567|1|07791293022567|Antitr REXONA MEN v8 ae x150ml|REXONA|3399.00|2809.09|12.00|40788.00|33709.08||||||
60|1|0018|7791293049496|1|07791293022536|Antitr REXONA MEN sensit ae x150ml|REXONA|3399.00|2809.09|12.00|40788.00|33709.08||||||
60|1|0018|7791293049496|1|07791293022536|Antitr REXONA MEN sensit ae x150ml|REXONA|3399.00|2809.09|12.00|40788.00|33709.08||||||
60|1|0018|7791293022581|1|07791293022581|Antitr REXONA MEN xtracool ae x150ml|REXONA|3399.00|2809.09|12.00|40788.00|33709.08||||||
60|1|0018|7791293022581|1|07791293022581|Antitr REXONA MEN xtracool ae x150ml|REXONA|3399.00|2809.09|12.00|40788.00|33709.08||||||
60|1|0018|7791293022635|1|07791293022635|Antitr REXONA MEN invisible ae x150ml|REXONA|3399.00|2809.09|12.00|40788.00|33709.08||||||
60|1|0018|7791293022635|1|07791293022635|Antitr REXONA MEN invisible ae x150ml|REXONA|3399.00|2809.09|12.00|40788.00|33709.08||||||
60|1|0018|0000078944800|1|00000077941930|Antitr REXONA MEN v8 roll-on x50ml|REXONA|2299.00|1900.00|12.00|27588.00|22800.00||||||
60|1|0018|0000078944800|1|00000077941930|Antitr REXONA MEN v8 roll-on x50ml|REXONA|2299.00|1900.00|12.00|27588.00|22800.00||||||
60|1|0018|0000078944794|1|00000077941923|Antitr REXONA MEN invisibl roll-on x50ml|REXONA|2299.00|1900.00|12.00|27588.00|22800.00||||||
60|1|0018|0000078944794|1|00000077941923|Antitr REXONA MEN invisibl roll-on x50ml|REXONA|2299.00|1900.00|12.00|27588.00|22800.00||||||
60|1|0018|7791293045993|1|07791293024257|Acond SEDAL crema balance x650ml|SEDAL|6799.00|5619.01|12.00|81588.00|67428.12||||||
60|1|0018|7791293045993|1|07791293024257|Acond SEDAL crema balance x650ml|SEDAL|6799.00|5619.01|12.00|81588.00|67428.12||||||
60|1|0018|7790250056980|1|07790250056966|Rollo de cocina SUSSEX MAXI 3ux100p|SUSSEX|4885.00|4037.19|5.00|24425.00|20185.95||||||
60|1|0018|7790250056980|1|07790250056966|Rollo de cocina SUSSEX MAXI 3ux100p|SUSSEX|4885.00|4037.19|5.00|24425.00|20185.95||||||
60|1|0018|7791130302586|1|07702626202426|Bloque HARPIC power plus x50g|HARPIC|2359.00|1949.59|48.00|113232.00|93580.32||||||
60|1|0018|7791130302586|1|07702626202426|Bloque HARPIC power plus x50g|HARPIC|2359.00|1949.59|48.00|113232.00|93580.32||||||
60|1|0018|7791130683753|1|07791130136020|Limpiador desinf PROCENEX orig x900cc|PROCENEX|2474.99|2045.45|12.00|29699.88|24545.40||||||
60|1|0018|7791130683753|1|07791130136020|Limpiador desinf PROCENEX orig x900cc|PROCENEX|2474.99|2045.45|12.00|29699.88|24545.40||||||
60|1|0018|7791130683845|1|07791130136136|Limpiador desinf PROCENEX orig x1.8lt|PROCENEX|4915.00|4061.98|6.00|29490.00|24371.88||||||
60|1|0018|7791130683845|1|07791130136136|Limpiador desinf PROCENEX orig x1.8lt|PROCENEX|4915.00|4061.98|6.00|29490.00|24371.88||||||
60|1|0018|7794218106120|1|07794218106120|Jabon en pan ARGENTINO blanco 2u x200g|ARGENTINO|1319.00|1090.08|20.00|26380.00|21801.60||||||
60|1|0018|7794218106120|1|07794218106120|Jabon en pan ARGENTINO blanco 2u x200g|ARGENTINO|1319.00|1090.08|20.00|26380.00|21801.60||||||
60|1|0018|7790064000124|1|07790064000124|Algodon ESTRELLA clasico x140gr|ESTRELLA|1699.00|1404.13|30.00|50970.00|42123.90||||||
60|1|0018|7790064000124|1|07790064000124|Algodon ESTRELLA clasico x140gr|ESTRELLA|1699.00|1404.13|30.00|50970.00|42123.90||||||
60|1|0018|7798342717214|1|07798023691239|Garbanzo S&P seco remoj.lata x300/350g|S&P|789.00|652.07|24.00|18936.00|15649.68||||||
60|1|0018|7798342717214|1|07798023691239|Garbanzo S&P seco remoj.lata x300/350g|S&P|789.00|652.07|24.00|18936.00|15649.68||||||
60|1|0018|7798342717245|1|07798023691314|Poroto S&P alubia lata x300/350g|S&P|949.00|784.30|24.00|22776.00|18823.20||||||
60|1|0018|7798342717245|1|07798023691314|Poroto S&P alubia lata x300/350g|S&P|949.00|784.30|24.00|22776.00|18823.20||||||
60|1|0018|0000002052714|0|00000000000000|Queso cremoso LA PAULINA d.crema xkg|LA PAULINA|10299.00|8511.57|1.00|10299.00|8511.57||||||
60|1|0018|0000002052714|0|00000000000000|Queso cremoso LA PAULINA d.crema xkg|LA PAULINA|10299.00|8511.57|1.00|10299.00|8511.57||||||
60|1|0018|7798023691468|1|07798023691468|Arveja BONMAR seca remo. latax300/350g|BONMAR|519.01|428.93|24.00|12456.24|10294.32||||||
60|1|0018|7798023691468|1|07798023691468|Arveja BONMAR seca remo. latax300/350g|BONMAR|519.01|428.93|24.00|12456.24|10294.32||||||
60|1|0018|7798342713179|1|07798164910428|Atun S&P trozos aceite abre facil x170g|S&P|2449.00|2023.97|48.00|117552.00|97150.56||||||
60|1|0018|7798342713179|1|07798164910428|Atun S&P trozos aceite abre facil x170g|S&P|2449.00|2023.97|48.00|117552.00|97150.56||||||
60|1|0018|7798342713186|1|07798164910473|Atun S&P trozos natural abre facil x170g|S&P|2449.00|2023.97|48.00|117552.00|97150.56||||||
60|1|0018|7798342713186|1|07798164910473|Atun S&P trozos natural abre facil x170g|S&P|2449.00|2023.97|48.00|117552.00|97150.56||||||
60|1|0018|7791293022819|1|07791293022819|Antitr DOVE MEN invisible dry ae x150ml|DOVE|4129.00|3412.40|12.00|49548.00|40948.80||||||
60|1|0018|7791293022819|1|07791293022819|Antitr DOVE MEN invisible dry ae x150ml|DOVE|4129.00|3412.40|12.00|49548.00|40948.80||||||
60|1|0018|7790411001958|1|07790411001507|Yerba ROSAMONTE PLUS 55 aniver. x500gr|ROSAMONTE|1599.00|1321.49|10.00|15990.00|13214.90||||||
60|1|0018|7790411001958|1|07790411001507|Yerba ROSAMONTE PLUS 55 aniver. x500gr|ROSAMONTE|1599.00|1321.49|10.00|15990.00|13214.90||||||
60|1|0018|7790411001989|1|07790411001521|Yerba ROSAMONTE PLUS SUAVE 55 ani.x500gr|ROSAMONTE|1599.00|1321.49|10.00|15990.00|13214.90||||||
60|1|0018|7790411001989|1|07790411001521|Yerba ROSAMONTE PLUS SUAVE 55 ani.x500gr|ROSAMONTE|1599.00|1321.49|10.00|15990.00|13214.90||||||
60|1|0018|7790250015529|1|07790250015109|Papel hig HIGIENOL Duo d/h 4x50mt|HIGIENOL|5249.00|4338.02|8.00|41992.00|34704.16||||||
60|1|0018|7790250015529|1|07790250015109|Papel hig HIGIENOL Duo d/h 4x50mt|HIGIENOL|5249.00|4338.02|8.00|41992.00|34704.16||||||
60|1|0018|7791540044502|1|07791540044502|Vino DADA n1 vainilla x750cc|DADA|4595.00|3797.52|6.00|27570.00|22785.12||||||
60|1|0018|7791540044502|1|07791540044502|Vino DADA n1 vainilla x750cc|DADA|4595.00|3797.52|6.00|27570.00|22785.12||||||
60|1|0018|7791540044519|1|07791540044519|Vino DADA n2 mokka x750cc|DADA|4595.00|3797.52|6.00|27570.00|22785.12||||||
60|1|0018|7791540044519|1|07791540044519|Vino DADA n2 mokka x750cc|DADA|4595.00|3797.52|6.00|27570.00|22785.12||||||
60|1|0018|7791540044526|1|07791540044526|Vino DADA n3 especias x750cc|DADA|4595.00|3797.52|6.00|27570.00|22785.12||||||
60|1|0018|7791540044526|1|07791540044526|Vino DADA n3 especias x750cc|DADA|4595.00|3797.52|6.00|27570.00|22785.12||||||
60|1|0018|7790639002638|1|07790639002638|Soda CORDOBA sifon x2lt|CORDOBA|1505.00|1243.80|6.00|9030.00|7462.80||||||
60|1|0018|7790639002638|1|07790639002638|Soda CORDOBA sifon x2lt|CORDOBA|1505.00|1243.80|6.00|9030.00|7462.80||||||
60|1|0018|7798023696456|1|07798023696456|Bolsa resid BONUX 45x60 10u|BONUX|1199.00|990.91|120.00|143880.00|118909.20||||||
60|1|0018|7798023696456|1|07798023696456|Bolsa resid BONUX 45x60 10u|BONUX|1199.00|990.91|120.00|143880.00|118909.20||||||
60|1|0018|7798023696463|1|07798023696463|Bolsa resid BONUX 50x70 10u|BONUX|1599.00|1321.49|120.00|191880.00|158578.80||||||
60|1|0018|7798023696463|1|07798023696463|Bolsa resid BONUX 50x70 10u|BONUX|1599.00|1321.49|120.00|191880.00|158578.80||||||
60|1|0018|7798023696470|1|07798023696470|Bolsa resid BONUX 60x100 10u|BONUX|3359.00|2776.03|40.00|134360.00|111041.20||||||
60|1|0018|7798023696470|1|07798023696470|Bolsa resid BONUX 60x100 10u|BONUX|3359.00|2776.03|40.00|134360.00|111041.20||||||
60|1|0018|7798023696319|1|07798023696319|Palitos salados S&P x700g|S&P|6959.00|5751.24|10.00|69590.00|57512.40||||||
60|1|0018|7798023696319|1|07798023696319|Palitos salados S&P x700g|S&P|6959.00|5751.24|10.00|69590.00|57512.40||||||
60|1|0018|7798023696166|1|07798023696166|Limpiador BONUX limon intenso x900cc|BONUX|1098.99|908.26|12.00|13187.88|10899.12||||||
60|1|0018|7798023696166|1|07798023696166|Limpiador BONUX limon intenso x900cc|BONUX|1098.99|908.26|12.00|13187.88|10899.12||||||
60|1|0018|7798023696173|1|07798023696173|Limpiador BONUX bosque/pino x900cc|BONUX|1098.99|908.26|12.00|13187.88|10899.12||||||
60|1|0018|7798023696173|1|07798023696173|Limpiador BONUX bosque/pino x900cc|BONUX|1098.99|908.26|12.00|13187.88|10899.12||||||
60|1|0018|7798023696180|1|07798023696180|Limpiador BONUX brisa marina x900cc|BONUX|1098.99|908.26|12.00|13187.88|10899.12||||||
60|1|0018|7798023696180|1|07798023696180|Limpiador BONUX brisa marina x900cc|BONUX|1098.99|908.26|12.00|13187.88|10899.12||||||
60|1|0018|7798023696197|1|07798023696197|Lavavajilla BONUX aloe crem x750ml|BONUX|1249.00|1032.23|15.00|18735.00|15483.45||||||
60|1|0018|7798023696197|1|07798023696197|Lavavajilla BONUX aloe crem x750ml|BONUX|1249.00|1032.23|15.00|18735.00|15483.45||||||
60|1|0018|7798023696203|1|07798023696203|Lavavajilla BONUX colageno crem x750ml|BONUX|1249.00|1032.23|15.00|18735.00|15483.45||||||
60|1|0018|7798023696203|1|07798023696203|Lavavajilla BONUX colageno crem x750ml|BONUX|1249.00|1032.23|15.00|18735.00|15483.45||||||
60|1|0018|7798023696210|1|07798023696210|Lavavajilla BONUX glicerina crem x750ml|BONUX|1249.00|1032.23|15.00|18735.00|15483.45||||||
60|1|0018|7798023696210|1|07798023696210|Lavavajilla BONUX glicerina crem x750ml|BONUX|1249.00|1032.23|15.00|18735.00|15483.45||||||
60|1|0018|7798023696227|1|07798023696227|Lavavajilla BONUX limon crem x750cc|BONUX|1249.00|1032.23|15.00|18735.00|15483.45||||||
60|1|0018|7798023696227|1|07798023696227|Lavavajilla BONUX limon crem x750cc|BONUX|1249.00|1032.23|15.00|18735.00|15483.45||||||
60|1|0018|7798023696234|1|07798023696234|Suavizante BONUX clasico doy pack x900cc|BONUX|1799.00|1486.78|12.00|21588.00|17841.36||||||
60|1|0018|7798023696234|1|07798023696234|Suavizante BONUX clasico doy pack x900cc|BONUX|1799.00|1486.78|12.00|21588.00|17841.36||||||
60|1|0018|7798023691482|1|07798023691482|Arroz largo fino S&P 00000 x 500g|S&P|599.00|495.04|10.00|5990.00|4950.40||||||
60|1|0018|7798023691482|1|07798023691482|Arroz largo fino S&P 00000 x 500g|S&P|599.00|495.04|10.00|5990.00|4950.40||||||
60|1|0018|7791540053368|1|07791540045035|Vino TERMIDOR blanco tetrabrik x1lt|TERMIDOR|1599.00|1321.49|12.00|19188.00|15857.88||||||
60|1|0018|7791540053368|1|07791540045035|Vino TERMIDOR blanco tetrabrik x1lt|TERMIDOR|1599.00|1321.49|12.00|19188.00|15857.88||||||
60|1|0018|7798023691932|1|07798023691932|Vinagre de vino S&P x500cc|S&P|1379.00|1139.67|12.00|16548.00|13676.04||||||
60|1|0018|7798023691932|1|07798023691932|Vinagre de vino S&P x500cc|S&P|1379.00|1139.67|12.00|16548.00|13676.04||||||
60|1|0018|7798023696067|1|07798023696067|Vinagre de alcohol S&P x500cc|S&P|899.01|742.98|12.00|10788.12|8915.76||||||
60|1|0018|7798023696067|1|07798023696067|Vinagre de alcohol S&P x500cc|S&P|899.01|742.98|12.00|10788.12|8915.76||||||
60|1|0018|7798023696074|1|07798023696074|Vinagre de manzana S&P x500cc|S&P|1399.00|1156.20|12.00|16788.00|13874.40||||||
60|1|0018|7798023696074|1|07798023696074|Vinagre de manzana S&P x500cc|S&P|1399.00|1156.20|12.00|16788.00|13874.40||||||
60|1|0018|7798023696081|1|07798023696081|Vinagre de vino S&P x1lt|S&P|2235.00|1847.11|12.00|26820.00|22165.32||||||
60|1|0018|7798023696081|1|07798023696081|Vinagre de vino S&P x1lt|S&P|2235.00|1847.11|12.00|26820.00|22165.32||||||
60|1|0018|7798023696098|1|07798023696098|Vinagre de alcohol S&P x1lt|S&P|1199.00|990.91|12.00|14388.00|11890.92||||||
60|1|0018|7798023696098|1|07798023696098|Vinagre de alcohol S&P x1lt|S&P|1199.00|990.91|12.00|14388.00|11890.92||||||
60|1|0018|7798023696104|1|07798023696104|Vinagre de manzana S&P x1lt|S&P|2299.00|1900.00|12.00|27588.00|22800.00||||||
60|1|0018|7798023696104|1|07798023696104|Vinagre de manzana S&P x1lt|S&P|2299.00|1900.00|12.00|27588.00|22800.00||||||
60|1|0018|7798342713995|1|07798023691437|Leche S&P entera tb x1lt|S&P|1590.00|1314.05|12.00|19080.00|15768.60||||||
60|1|0018|7798342713995|1|07798023691437|Leche S&P entera tb x1lt|S&P|1590.00|1314.05|12.00|19080.00|15768.60||||||
60|1|0018|7798342714008|1|07798023691451|Leche S&P descremada tb x1lt|S&P|1590.00|1314.05|12.00|19080.00|15768.60||||||
60|1|0018|7798342714008|1|07798023691451|Leche S&P descremada tb x1lt|S&P|1590.00|1314.05|12.00|19080.00|15768.60||||||
60|1|0018|7798023696333|1|07798023696333|Aceituna verde S&P doy pack x180gr|S&P|1599.00|1321.49|12.00|19188.00|15857.88||||||
60|1|0018|7798023696333|1|07798023696333|Aceituna verde S&P doy pack x180gr|S&P|1599.00|1321.49|12.00|19188.00|15857.88||||||
60|1|0018|0000002053175|0|00000000000000|Queso cremoso S&P xkg|S&P|8368.00|6915.70|1.00|8368.00|6915.70||||||
60|1|0018|0000002053175|0|00000000000000|Queso cremoso S&P xkg|S&P|8368.00|6915.70|1.00|8368.00|6915.70||||||
60|1|0018|0000002053177|0|00000000000000|Queso barra tybo S&P xkg|S&P|10390.00|8586.78|1.00|10390.00|8586.78||||||
60|1|0018|0000002053177|0|00000000000000|Queso barra tybo S&P xkg|S&P|10390.00|8586.78|1.00|10390.00|8586.78||||||
60|1|0018|0000002053179|0|00000000000000|Queso sardo S&P xkg|S&P|16590.00|13710.74|1.00|16590.00|13710.74||||||
60|1|0018|0000002053179|0|00000000000000|Queso sardo S&P xkg|S&P|16590.00|13710.74|1.00|16590.00|13710.74||||||
60|1|0018|7794520868884|1|07794520000826|Papas fritas KRACHITOS cheddar x350g|KRACHITOS|5599.00|4627.27|10.00|55990.00|46272.70||||||
